session_id,target
52190,0.00011502578677123745
52191,3.673117528480605e-05
52192,0.000761718841060319
52193,0.0034817645047067044
52194,1.2010204759223777e-05
52195,0.002500852169187641
52196,0.0030629075274659122
52197,4.747848804762002e-06
52198,0.00015116206146146183
52199,1.2848005110225906e-06
52200,0.0020533049794759163
52201,0.006474764595357461
52202,0.025869598099533642
52203,0.0025620655003877196
52204,1.299318166456351e-05
52205,0.0004580763551554589
52206,0.02152814027983176
52207,0.00768519713731241
52208,0.026223853343166747
52209,0.0038625871713522967
52210,0.01036673774953756
52211,0.013697768273714283
52212,8.075765844883474e-05
52213,0.003274992320176975
52214,0.002695203222674639
52215,0.0001713817063807453
52216,0.00026554780325191077
52217,0.00027292935362024776
52218,0.010366860682759488
52219,0.0006939160778278201
52220,0.0008602505695176467
52221,0.00016543768274365978
52222,0.00023821969140806518
52223,0.0037173797038355144
52224,6.584297385443565e-06
52225,0.00028444798974409523
52226,2.1344997994871645e-06
52227,0.0015068696538027716
52228,0.00036607488870156794
52229,0.0606494187024318
52230,7.14097985911468e-05
52231,0.00011271501561026156
52232,8.485393255571891e-05
52233,0.02068210134657009
52234,0.012371967736938723
52235,0.013516670468374632
52236,0.009616141098075221
52237,0.00012364218535730576
52238,0.21676434483311693
52239,0.0007254277548962536
52240,2.5787352850635814e-05
52241,0.001808852721506396
52242,3.0577466656044965e-05
52243,0.00018710815786316258
52244,0.0014874848049295007
52245,0.01080921667308789
52246,0.0009712138774004491
52247,0.0003366839918718899
52248,0.0027276410189178263
52249,0.0012981034466048793
52250,5.346476226004425e-06
52251,0.00426496964389803
52252,2.0105095495649245e-05
52253,3.132377401138876e-05
52254,0.0060808088080800075
52255,0.005114561379475224
52256,0.0005036873000012484
52257,0.012239629786358789
52258,0.00013675450689671416
52259,0.0004883420010064006
52260,0.00011501766397047149
52261,5.117006084566989e-05
52262,0.00026474461883055995
52263,0.0009564729133815591
52264,0.000574753369541973
52265,0.031826867617018056
52266,0.00014138431952739428
52267,0.0012371335011893
52268,0.001058159342776476
52269,5.927862073207637e-05
52270,0.292214959700862
52271,0.00039091704426313955
52272,0.007608974076956885
52273,0.004357365810048421
52274,0.0563058433765438
52275,0.0007359541717496009
52276,0.0001744419118366984
52277,3.682058890255192e-05
52278,0.0006282168459745247
52279,0.0001252120533954408
52280,3.3611067761327726e-08
52281,1.5948001089071735e-06
52282,0.0015991093511285774
52283,1.777035973758862e-07
52284,0.006416863287505975
52285,9.951701420307063e-07
52286,0.00023132664494569897
52287,0.0007269202135035196
52288,0.18775254509875702
52289,0.0015537577958046986
52290,1.613726502406579e-07
52291,0.004438231221618787
52292,0.00243490750050894
52293,0.0010118411093956066
52294,0.10589507473351055
52295,1.9038136521803305e-05
52296,0.0005923473156393249
52297,0.00010714239914526407
52298,0.0001804315812247508
52299,0.0015875092205657473
52300,0.0003095807215617151
52301,0.0005059969492665767
52302,0.00831490346942705
52303,0.012137180821741067
52304,0.0004314105560653227
52305,0.0012585280432467923
52306,0.0002605102586450089
52307,0.0014983185440808912
52308,0.0018602120139563536
52309,0.23903502148796846
52310,0.0006754879246599303
52311,0.00021329521032425927
52312,7.220425887301834e-06
52313,3.482229051897665e-05
52314,0.026186191614988773
52315,0.0003711889746684279
52316,0.0003191361450100411
52317,0.0006300707208461251
52318,2.683916699278077e-06
52319,0.0010975286781196702
52320,2.8512234963583885e-06
52321,0.0009116037847781572
52322,0.0001289958232605722
52323,0.000453232462248008
52324,0.005768655145281299
52325,0.0013724534238939042
52326,0.00030392542685293573
52327,0.004526657010190145
52328,0.0029413210526163867
52329,0.0018838284666747394
52330,0.0005830755685560185
52331,0.0002701486234446797
52332,4.628889309935011e-06
52333,0.000850608456757928
52334,0.00289236857098027
52335,7.755264451194774e-06
52336,0.0012329779529118728
52337,0.0010503908789092087
52338,0.0009633068789984031
52339,2.1019952745594918e-05
52340,0.0005040464539999239
52341,0.0022098274669306137
52342,0.004050524669362368
52343,0.008947602046548002
52344,0.0003347521053700685
52345,0.0005735654594363417
52346,0.016291928213791333
52347,0.0002845467601515333
52348,0.007254174335247281
52349,0.00045599446835067225
52350,0.0003038397034411567
52351,1.2901446128257655e-05
52352,0.0002811169129870742
52353,0.00601859084570609
52354,0.00026568801162907025
52355,3.267889795856226e-05
52356,0.007150210308646592
52357,0.0006908307445144572
52358,0.007829793296233761
52359,0.00037956661545892657
52360,1.6883911402095488e-05
52361,0.0004652976202756949
52362,4.219451523392151e-06
52363,0.0016209153158809084
52364,1.4607443045646229e-05
52365,0.00020253903384033912
52366,0.002273024261069981
52367,0.06133737749132227
52368,0.0008905199367060954
52369,0.0006030228586365203
52370,0.09530596671079149
52371,0.012150115580322862
52372,0.0010815885768813717
52373,2.6339254429515962e-05
52374,0.039458936390405125
52375,0.0006160825780617119
52376,8.017291390693462e-05
52377,0.0010175781767303932
52378,0.00011328699633511093
52379,0.0054634082195260366
52380,5.991516929254199e-06
52381,0.0012834644427893447
52382,0.0016933608971747153
52383,0.0006101485670368696
52384,0.0006242812446951722
52385,4.382401751775096e-05
52386,6.918092114750213e-06
52387,1.1070664793420099e-05
52388,2.4200068151960595e-05
52389,0.008145133830523146
52390,0.00011574992093064802
52391,0.002816198429890046
52392,0.002033793315465458
52393,0.0009115484595743576
52394,4.3640770510300054e-06
52395,0.04383717507261946
52396,6.109380994641773e-05
52397,2.881853588359164e-05
52398,0.0007698314519611388
52399,0.001596133225535657
52400,0.0008066882526013347
52401,4.616568783002634e-05
52402,0.004576032430302693
52403,0.01497009178548012
52404,2.1344997994871645e-06
52405,0.004642240989314419
52406,7.283013146514884e-05
52407,0.0013947931904761163
52408,0.04563700415176721
52409,0.0008882605553175619
52410,1.1253898098594453e-07
52411,0.001134623609867649
52412,0.000414565922807909
52413,0.00010829412711963379
52414,0.00022465607250735342
52415,2.0273240110508103e-05
52416,2.524701529165833e-05
52417,0.0024240123926879326
52418,0.010390545494997969
52419,0.005417176391214148
52420,0.004575536929971432
52421,0.00024172217601476983
52422,1.9100283364088026e-05
52423,0.0012484323222225458
52424,0.003248850784589461
52425,1.1104011723101763e-06
52426,8.485393255571891e-05
52427,0.005245040988740211
52428,2.145017621727155e-05
52429,0.001181466379262426
52430,7.502182192007363e-10
52431,0.0005345048881572899
52432,0.0009554461570361525
52433,0.00013000560786565228
52434,0.00017929702532420134
52435,0.0005340877895899529
52436,0.0020301520874573113
52437,0.004481223791622283
52438,0.0007140346876961693
52439,0.020746500041247035
52440,0.003117842361967329
52441,0.008121492429962051
52442,6.67103214745435e-06
52443,1.5311711651250002e-07
52444,0.002899712122841605
52445,0.011907180283604163
52446,0.0008361405480149532
52447,0.0011873216491062682
52448,0.00257393921458425
52449,0.00017437593397925559
52450,0.0002953208367338525
52451,0.26852915473684813
52452,0.10079997380468017
52453,0.00013917748114004687
52454,4.573087865546612e-05
52455,0.00011501791300358274
52456,0.055584631992523385
52457,0.07603816946192671
52458,0.003963302299367839
52459,5.239779811124847e-06
52460,0.0001810462719264157
52461,0.0219308134734521
52462,0.000277681921482214
52463,0.0012515467369571059
52464,0.01059434671674101
52465,0.0002950805150720126
52466,1.898213329872789e-05
52467,1.909656137560314e-05
52468,5.4358773901556744e-08
52469,0.0019725778711854134
52470,2.7432318893538018e-05
52471,0.0013634717229738004
52472,0.03499070033888046
52473,0.010451339578185118
52474,5.356435847902807e-05
52475,0.0015303903096855072
52476,0.000714793686850863
52477,0.00027119516657512214
52478,0.0007957010452832934
52479,0.004666971291166189
52480,0.0001832269995870709
52481,0.06107724587375871
52482,0.0029319814791568906
52483,0.001726515666217227
52484,0.005546561095045835
52485,0.0005104238697581848
52486,0.0018921999258427
52487,0.0030310838755211993
52488,0.012314469761551717
52489,8.385763413939434e-05
52490,3.230172570134215e-05
52491,0.005302660023914566
52492,0.004446263190965729
52493,0.04185980306432839
52494,0.0005793238996747376
52495,0.0011690747979377389
52496,0.004423851161727417
52497,0.002324353768412746
52498,0.003280663276049358
52499,0.0003235731388652173
52500,0.0009257025744763949
52501,0.009437174883011767
52502,2.7332283362817022e-06
52503,0.0030772969558985723
52504,1.9827712613221486e-07
52505,0.12509001357163152
52506,0.002810380544075728
52507,0.0001816745573191582
52508,0.010825495300728223
52509,0.0007399596839735882
52510,0.00976652199340934
52511,0.0005408213571531217
52512,0.0004035220778007239
52513,4.565723867730337e-05
52514,0.00115635590981616
52515,0.0008993982816771963
52516,0.0013949149694549477
52517,0.08435372625953896
52518,8.542039590432226e-05
52519,9.273305863349924e-05
52520,0.0019620118517731837
52521,0.005076880591317656
52522,0.00023742719940809278
52523,0.002426566772088699
52524,0.026520793433003603
52525,0.0014349759244276382
52526,0.0005670373068451862
52527,0.0038712468773216898
52528,1.130768869711513e-08
52529,0.00017092435698860543
52530,0.0009452523215453384
52531,0.0002247766345238772
52532,0.0028453186546130256
52533,7.014013664531644e-05
52534,1.5529005322261197e-05
52535,9.238062983072274e-05
52536,1.9033446336473026e-05
52537,0.05560541341276991
52538,0.0005372706551289773
52539,0.004926118944478781
52540,0.0011990352206966497
52541,0.0021065999521306606
52542,0.0012948769603522367
52543,0.0008553187020664731
52544,0.002720224685231372
52545,1.5132051648448636e-09
52546,0.006726635864778576
52547,0.0034319179474880924
52548,0.0006871939420313839
52549,9.824695473427981e-05
52550,0.0016175241092258427
52551,8.210061575088405e-05
52552,0.002059099543447282
52553,2.3196534971272925e-05
52554,0.0021487838758467207
52555,0.0001488711027686717
52556,4.3571467244529465e-06
52557,0.006268752945802662
52558,0.0056348887512378595
52559,7.525556266672727e-05
52560,2.547086752622989e-06
52561,0.008953382730414114
52562,4.543545195578272e-07
52563,5.123090255734214e-06
52564,0.012293595515589766
52565,2.1344997994871645e-06
52566,4.505489837538485e-05
52567,0.0002457160966901844
52568,0.003881268376644924
52569,0.000806808644981225
52570,0.0006866577019987518
52571,0.00047789824643539887
52572,0.0012872474932049123
52573,0.008576159327933895
52574,0.0007543243625595871
52575,0.02181722193556294
52576,0.0059718982436807524
52577,0.0011014592615974535
52578,0.0003347521053700685
52579,0.07529053767284694
52580,0.006768371678030202
52581,0.000414565922807909
52582,0.014882051946459675
52583,0.00017790138038202831
52584,0.0024146009328941055
52585,6.366526319291037e-05
52586,0.012620858172739242
52587,1.2900883627194806e-05
52588,0.012460727333706715
52589,0.006830835014002072
52590,0.00034845703058834353
52591,0.000429154187247942
52592,0.0016289305359479221
52593,5.898264519251349e-05
52594,0.03933241339321935
52595,7.223956068952181e-06
52596,0.0014560657599790405
52597,0.0010363298562214905
52598,0.001544178167568775
52599,0.0007888647851000615
52600,0.0007846719614706417
52601,5.117006084566989e-05
52602,0.0002227353457864423
52603,9.680393803156105e-05
52604,4.705821529931847e-05
52605,0.003085710555932507
52606,0.000984456504953959
52607,9.407793303901767e-05
52608,0.024712813275443626
52609,3.482229051897665e-05
52610,0.00011042132299146782
52611,0.001777673041227142
52612,0.005177173481515952
52613,0.007149766136513667
52614,3.267889795856226e-05
52615,0.00027815702350851036
52616,0.0035186806232258843
52617,0.0009636562998060038
52618,0.05699020487676866
52619,7.908683202749299e-05
52620,2.369298911405633e-05
52621,0.016372205449820505
52622,0.0015329437657824953
52623,0.00028502651834613155
52624,0.0007602656183057906
52625,0.0021506355335221606
52626,0.015593775023992671
52627,0.00976992087942873
52628,0.0001526167777823541
52629,2.244860721835432e-06
52630,1.992272420441933e-05
52631,0.00236817292021515
52632,6.259376090261305e-06
52633,1.5169840586286141e-05
52634,0.12959924850871907
52635,0.0047476976475442625
52636,0.0003906015529060467
52637,0.0013172678294857602
52638,0.002379447885276751
52639,0.04707037340524365
52640,0.004941445187235496
52641,3.4555726759446748e-06
52642,0.0014930809130817681
52643,2.1344997994871645e-06
52644,0.00037544830173536886
52645,0.0002318646395900543
52646,0.0014614845893228532
52647,0.007495856998509029
52648,0.0008492037848194183
52649,0.0023454850539004666
52650,0.01879923619767184
52651,0.000300910832841533
52652,0.0003108995261112881
52653,0.0006608019213339669
52654,0.006392826857005499
52655,3.0401330120487525e-05
52656,0.05557990609604216
52657,0.001474722858960204
52658,0.0012230182405522417
52659,0.004198730248510659
52660,6.366377142189752e-05
52661,0.0021666961837357277
52662,0.00017709376985556896
52663,0.0009638305529778187
52664,0.001215945283528314
52665,0.024180493495773232
52666,0.09574953960464525
52667,0.005697177151184162
52668,0.0013813346407086156
52669,0.004167163716817936
52670,2.4717999463234692e-05
52671,0.0015686545465095798
52672,2.4003420590450125e-06
52673,0.0053907800586301576
52674,5.663674621206259e-05
52675,4.060456793553371e-05
52676,4.332085614685027e-05
52677,0.000856542146209512
52678,1.0242807588361979e-05
52679,2.1344997994871645e-06
52680,0.00013718910094040213
52681,0.0011272517767193398
52682,2.8176735614142634e-05
52683,0.06860224558391645
52684,0.024163954334382867
52685,0.002691064176548622
52686,0.0045255319579136435
52687,7.117113957559585e-10
52688,0.01069429301383771
52689,0.001961548699490186
52690,0.051452866238365
52691,0.011581903068998907
52692,0.0004092491169396347
52693,0.0003909589887104833
52694,0.004185378437491994
52695,0.0028000351676789595
52696,0.0005221209854113829
52697,0.0006443978669178927
52698,0.005261062235907193
52699,0.014439217209328706
52700,1.1045630679725394e-07
52701,0.0006119021264337985
52702,0.007303102506191551
52703,2.2623569379064252e-05
52704,0.0004976074106337654
52705,0.6879181405512373
52706,1.1524580633875565e-06
52707,0.0025621775955561314
52708,0.0010070623208219152
52709,0.0008055311917132103
52710,0.01341997713484963
52711,0.013307492200609384
52712,1.506930730859321e-05
52713,0.028137340607064715
52714,0.005310456306031196
52715,0.0003679389178492556
52716,0.03363864101049634
52717,0.0009429264740056705
52718,0.0016691216128285947
52719,0.003546114827920146
52720,0.04391845581476763
52721,0.0010908806219963709
52722,0.0008327448684630958
52723,0.001944244121559768
52724,0.007151738652533026
52725,0.04216402281734739
52726,3.0415207310013846e-09
52727,4.62522420440667e-05
52728,0.04628331374514562
52729,4.4245551943600166e-08
52730,0.005365538151640869
52731,0.0004909915453267848
52732,0.09518432233472325
52733,0.0017454676081820706
52734,7.283013146514884e-05
52735,0.0004646368396209575
52736,0.000923557355832961
52737,3.7816162602827596e-08
52738,5.356435847902807e-05
52739,0.011439226280305475
52740,0.00747193522352345
52741,0.0016757879594160156
52742,0.006345085609013992
52743,0.0003835581529387605
52744,0.0012651790387881998
52745,0.0053105945674689495
52746,0.0006145706623155846
52747,2.204497439383037e-05
52748,0.01077776095844988
52749,1.160752520474094e-05
52750,0.000224504523306315
52751,0.0002195408486343653
52752,0.0055627923517918365
52753,5.5787177057736236e-05
52754,2.2702052378650517e-05
52755,9.745770238430068e-05
52756,0.10424290243646075
52757,8.485393255571891e-05
52758,4.4692803721438244e-05
52759,0.0015117241804326542
52760,0.0032912088826605175
52761,0.0005097958176627438
52762,0.0009510178195241895
52763,0.0005450820560052095
52764,0.001891859505745539
52765,0.0037740853296532365
52766,0.00046702123579045734
52767,0.0020208841177568227
52768,0.00465907562009589
52769,4.699226258895059e-06
52770,0.0009622405105701343
52771,0.0004920768514493722
52772,0.00020495651404752358
52773,9.238805805470226e-05
52774,0.000546861272519831
52775,0.00016269915736277636
52776,0.0301792482436621
52777,0.00026396148015332243
52778,0.01221273220301774
52779,0.0017679580443318104
52780,0.0006276209081375663
52781,0.004207233135154662
52782,0.00015091448508291035
52783,0.0015441977514712366
52784,0.0017629002496040726
52785,0.007527374310237936
52786,0.0013173964744440027
52787,0.00031133881663042385
52788,0.003917226303837067
52789,0.027035541151269847
52790,3.132377401138876e-05
52791,0.0001310510038182879
52792,0.0019769093079196336
52793,0.0031666380544196045
52794,0.0013866826186418849
52795,0.059227593008053143
52796,1.316258538832571e-06
52797,0.006667130614820219
52798,0.00161454066903467
52799,0.0012262884014420906
52800,0.012519011691909278
52801,0.003795719813147067
52802,0.0035645424503752752
52803,0.0034789744288939886
52804,0.011913420483021247
52805,0.19904022475787064
52806,0.0012754976163259562
52807,0.0008506417712635903
52808,0.0006566871044885787
52809,0.0010008551069289786
52810,0.0060508897641637655
52811,2.4318937486666276e-05
52812,0.00013318171100263186
52813,0.005904717619433254
52814,0.0005504502383901286
52815,0.010013735030891818
52816,2.369298911405633e-05
52817,0.0019931020714498483
52818,0.00016427921375904972
52819,0.00029433812218595813
52820,0.0005157561332804703
52821,1.6818003415712673e-05
52822,0.0017054226352499929
52823,0.0007899363863403185
52824,0.00464670759046067
52825,0.0033651773508867446
52826,0.0024147496427784723
52827,2.1344997994871645e-06
52828,2.1344997994871645e-06
52829,0.00042342278983287934
52830,0.004012932594025756
52831,0.0007829381629602736
52832,0.002371484679839379
52833,9.715508982008931e-05
52834,0.007072874100990969
52835,0.05640242819931429
52836,0.0016343025203236744
52837,0.00066930279077715
52838,2.5259110390230705e-05
52839,0.0017701832691099683
52840,0.004332452324440745
52841,5.12576668111785e-05
52842,5.488841611798662e-06
52843,0.00045881888663407177
52844,0.002554156178654693
52845,0.0036839108474582315
52846,0.0017918166500288238
52847,0.04690993462739492
52848,5.991516929254199e-06
52849,0.0007543243625595871
52850,0.00039529117506778615
52851,0.00011706786258181637
52852,0.0003292090645631368
52853,2.1344997994871645e-06
52854,0.0008738607327799073
52855,7.247303437606475e-05
52856,0.0029926654686990334
52857,0.0015821609623541493
52858,6.402008194220695e-05
52859,0.01338675044600504
52860,0.003085963135064819
52861,0.014467833639221267
52862,0.00014457246244298962
52863,0.005224133922606832
52864,0.0013754025428505186
52865,0.002039537655325458
52866,0.0001466895131787027
52867,0.0002211449752853645
52868,0.04500670662294969
52869,0.0038651203800954648
52870,0.016807485708524885
52871,0.00028819046895061235
52872,6.604632765562341e-06
52873,0.022599253440412997
52874,0.013524881241348204
52875,0.05727003645991633
52876,0.3941663551176437
52877,0.00012782333887465785
52878,0.013308146099379433
52879,0.00041332034943857774
52880,0.0606494187024318
52881,0.00010728691419336392
52882,3.073806763764992e-05
52883,3.9798090762114825e-05
52884,6.0821129678458075e-05
52885,0.00104276774566555
52886,0.013137753440610599
52887,0.013203732550178234
52888,0.0018317401254660279
52889,2.8903321764891644e-06
52890,0.003021720510429726
52891,7.283013146514884e-05
52892,0.001185903265234034
52893,0.0013438377332083726
52894,0.006027597949743694
52895,4.3066927735653156e-05
52896,0.0021159145709795553
52897,0.0020408540357141286
52898,0.003422395581696806
52899,0.008142801441372517
52900,0.0015523844984144822
52901,0.002545612266359145
52902,0.0037061651286403657
52903,0.0028841319142665803
52904,0.0021686778359193176
52905,0.0008913224751644551
52906,0.001106819466300043
52907,0.00012325685733858858
52908,0.0012696746338998097
52909,0.029464431092831495
52910,5.292478082124121e-06
52911,0.017936447266316307
52912,0.015103538531367398
52913,0.00011954898051693047
52914,0.0008116215667729705
52915,0.002777676672604772
52916,0.009941534931616772
52917,5.352991285636886e-06
52918,0.0024141337339769558
52919,4.499729933206435e-05
52920,0.00026247219361315164
52921,0.007063479309962988
52922,1.6747375120371017e-06
52923,1.4753547943174128e-05
52924,8.26394187456937e-06
52925,0.005294113045063762
52926,0.00032565145016518295
52927,5.356435847902807e-05
52928,0.03041569956974835
52929,6.155137964543651e-05
52930,5.8851159874668133e-05
52931,0.0010545744044464882
52932,7.784631947187424e-06
52933,0.0063837757240649065
52934,0.0393020902554434
52935,0.001585737858068463
52936,2.1344997994871645e-06
52937,0.007873768178014058
52938,7.331874807214859e-06
52939,0.0003078360067976228
52940,0.004115665765302985
52941,0.0002386691821396698
52942,1.4023916676772817e-06
52943,2.1344997994871645e-06
52944,0.004288788224640503
52945,7.226117170755745e-05
52946,0.00024293376816680653
52947,1.0038208385460195e-05
52948,2.0488043911397953e-06
52949,0.0020118285536702557
52950,1.209863093356373e-07
52951,0.0002580825889336827
52952,0.001603837532697061
52953,0.0012556198391275564
52954,0.00536099001785655
52955,0.09869798340321191
52956,0.0006450836504807598
52957,0.00566307326103927
52958,0.0017653268061969098
52959,5.1971107882241824e-05
52960,0.059227593008053143
52961,0.004268622576730268
52962,0.0006559055149858729
52963,0.003466095158935071
52964,2.1344997994871645e-06
52965,0.0039601715849314585
52966,0.005233853282030845
52967,0.030176016758123956
52968,0.000832634660248576
52969,0.0003492653804668795
52970,0.0009941003814542524
52971,0.0044234914917396315
52972,0.05407760168514704
52973,0.00023742719940809278
52974,0.0019194053770497897
52975,0.11253161514446917
52976,0.024815972970404828
52977,0.022575225853225862
52978,0.0018849477172861741
52979,0.0012491380977491682
52980,5.3736834470686244e-05
52981,0.0001753580931725226
52982,2.5156824262646247e-05
52983,0.006978341964614213
52984,0.0029704080249090556
52985,0.005139098213320349
52986,0.0012697117836748244
52987,0.0022559569331478207
52988,0.019968088373963452
52989,0.00016276054825259615
52990,0.0006908307445144572
52991,4.008219791465524e-05
52992,0.0016014108814439933
52993,2.1344997994871645e-06
52994,5.368332692493312e-05
52995,0.000276450116756577
52996,0.0007958542696543484
52997,0.001739422106470015
52998,0.00017628650082960958
52999,0.000811332106421795
53000,3.5750235631952726e-05
53001,0.00046896943937266565
53002,2.49832082121722e-06
53003,0.00053532323363098
53004,0.00886616283677269
53005,0.06263859675291306
53006,0.0031109388974940866
53007,0.0006091748737320836
53008,0.00030262550382659004
53009,0.00014892000540743904
53010,0.003438271651731236
53011,0.0031737365824308166
53012,0.0002581745249658044
53013,2.1439630582956524e-05
53014,0.011739823556156
53015,0.00020057880298836317
53016,0.02463338735997178
53017,0.0016657399297138476
53018,0.00033988359522775063
53019,0.0007785536635058844
53020,0.10337845472080182
53021,0.0012491380977491682
53022,0.0010322978040517119
53023,2.3188347401606203e-05
53024,7.283013146514884e-05
53025,9.238061967835884e-06
53026,5.953331514049215e-06
53027,0.0022087998375272043
53028,0.0027523132318078686
53029,0.0015868506723752747
53030,6.106831987606374e-06
53031,0.04396014542611742
53032,0.0003812628634273856
53033,0.0023358523218743755
53034,0.0008683103304720458
53035,1.506930730859321e-05
53036,6.959056032350755e-06
53037,0.0014389357180821598
53038,4.869855131203127e-06
53039,0.00011886808570941185
53040,0.00923432563521586
53041,0.0003173338017441342
53042,1.1555908956461004e-05
53043,2.1344997994871645e-06
53044,2.5525128243448454e-05
53045,3.819472952799273e-05
53046,0.0029334345347057536
53047,0.0073149433125229545
53048,0.00731493576693681
53049,4.867828726189956e-07
53050,0.04553581974139204
53051,0.0007621137705843008
53052,0.0032477276192915184
53053,0.00016612487300784003
53054,0.02563362031322666
53055,0.0014255117742416605
53056,0.0016073341083746727
53057,0.00034262499005476726
53058,1.4205877313352549e-05
53059,0.0014727137137865338
53060,0.03825941687704132
53061,1.909656137560314e-05
53062,0.0004041323166757558
53063,0.015228198600321688
53064,0.0044687001506343695
53065,0.002404671227712219
53066,0.003359538291995349
53067,0.00017378836250181597
53068,8.485393255571891e-05
53069,0.00017305223813675113
53070,0.0012697117836748244
53071,0.0028969744390354778
53072,3.4092645055780626e-05
53073,0.18344741083621452
53074,5.117006084566989e-05
53075,0.00015555137071852953
53076,7.283013146514884e-05
53077,0.010867979748593052
53078,0.0003212144591824255
53079,0.02563362031322666
53080,0.098968142760528
53081,0.0001246827551897045
53082,0.0003758250190801567
53083,0.0013120796593348444
53084,0.10060953185183072
53085,0.003773766754315559
53086,0.0006077801913744868
53087,0.014237447279685185
53088,5.117006084566989e-05
53089,0.0025663664964605095
53090,0.0021035603731271372
53091,1.9381616064868418e-08
53092,0.0018605283227735195
53093,0.009540549501819704
53094,0.0054879494030071274
53095,0.0005168508465506871
53096,0.0008391487382274156
53097,0.0001868492080035133
53098,0.004254772647572364
53099,0.010439185086837947
53100,0.0008631169251926555
53101,6.671345336057648e-05
53102,0.002797616048781734
53103,2.7293781059433336e-08
53104,0.001024673341255552
53105,0.03415077675586192
53106,0.0001037244407135037
53107,0.013137753440610599
53108,0.013137753440610599
53109,0.0001085258271589718
53110,0.0002188058426111108
53111,0.003983772903533044
53112,0.0188536707926536
53113,0.003959880278646821
53114,0.0014450516714151274
53115,0.0004198965150956865
53116,0.0033454726581116324
53117,0.0007289591468771482
53118,1.8454448913728385e-05
53119,0.02563362031322666
53120,0.0002540305114810351
53121,0.0018594628378188682
53122,0.0032343530070528545
53123,0.02925591742389708
53124,0.002952005157168984
53125,0.0014385045819356498
53126,0.0006575175748051551
53127,0.009283679980326868
53128,0.08635282679540339
53129,0.002068809336089554
53130,0.004002713153333214
53131,2.8951510124905846e-05
53132,0.029917460391476934
53133,9.38250904385125e-05
53134,0.012381539769085511
53135,2.619648162712836e-05
53136,0.013450626996793117
53137,0.03424249813719499
53138,3.730873358799836e-06
53139,0.004239798745331295
53140,0.0008248920538981824
53141,0.021401187485168803
53142,0.00023990727042662533
53143,0.0038806234489300213
53144,5.117006084566989e-05
53145,0.05110511716625035
53146,0.002218245734912813
53147,0.00041908629671053396
53148,0.002502089444084794
53149,0.0005171343842104732
53150,9.862471295373345e-05
53151,0.0014415486684062392
53152,0.0006284996887551689
53153,0.00014255160211091645
53154,0.0005105427544624874
53155,0.0036064226917281493
53156,0.0023144039486159115
53157,0.0011404468261708067
53158,0.0032898864675388753
53159,1.5760179399827402e-07
53160,0.00565344856262543
53161,0.0013558622962796278
53162,0.004822129335254395
53163,0.001977484801705262
53164,0.0021608566850911943
53165,0.00991294373892994
53166,0.0036233392679650062
53167,0.0008370408226129725
53168,0.02563362031322666
53169,0.0006170446629477249
53170,0.001775126228163783
53171,0.07489694407378478
53172,0.005747345158908359
53173,0.0016308403052818518
53174,2.4717999463234692e-05
53175,0.0008853964073058019
53176,0.0014007891902640484
53177,7.105760823655464e-05
53178,2.5787352850635814e-05
53179,0.020721123441105535
53180,0.00041633257881090133
53181,8.831852636129811e-05
53182,0.005180940650072085
53183,7.054476083730837e-05
53184,0.0025330082270728273
53185,0.0041956900328983665
53186,6.274374950613002e-05
53187,2.4802731327374054e-05
53188,4.705821529931847e-05
53189,6.15471682669236e-06
53190,3.482229051897665e-05
53191,0.006367728107017734
53192,0.000297073917059888
53193,3.632775784863087e-05
53194,3.267889795856226e-05
53195,0.0001154541162106969
53196,6.538267988744619e-05
53197,0.000336835839665071
53198,0.00047905472708279547
53199,0.0003452260877004232
53200,0.00037697130853236327
53201,0.005659009692494186
53202,0.011153744401485309
53203,0.14408058968124643
53204,2.1344997994871645e-06
53205,0.0006837301014257658
53206,8.125861305815762e-05
53207,0.0011974983994670284
53208,0.00021648618375043175
53209,5.192917221080016e-07
53210,0.0003964519608083161
53211,7.294107018380792e-05
53212,0.06439210235085033
53213,0.014342233866881103
53214,0.0002213405377741559
53215,0.008263733306239474
53216,0.005889588132929713
53217,0.005668275152387093
53218,0.000878486009834781
53219,0.0003347521053700685
53220,4.879903827197766e-07
53221,0.0002608244063459368
53222,0.0006060795433666
53223,0.0007357664227441874
53224,1.5991851392387295e-08
53225,0.0036491588562590884
53226,0.0019090004122460345
53227,0.00038489214276173696
53228,0.050373482432413394
53229,9.472282857476699e-05
53230,0.19590308068539056
53231,0.0004254730676657413
53232,0.0009176599786368493
53233,0.00043531092916606695
53234,6.475582433276543e-05
53235,0.001845261840338996
53236,0.00026568801162907025
53237,0.001505154500852098
53238,0.0002089500263127626
53239,0.00018464133315095375
53240,0.0006218868575553589
53241,0.0008823743454283754
53242,0.01410497699325709
53243,9.599437684123961e-05
53244,0.0001483803758432117
53245,0.0036067815724591615
53246,0.0019428393681358916
53247,0.001217130998494834
53248,0.0036378971388421086
53249,0.004901156128309438
53250,0.0002457160966901844
53251,0.0005750842855532831
53252,0.00360399887364072
53253,0.00038696876707654146
53254,6.597518127698534e-05
53255,0.0010922818832925895
53256,0.0013167372820552241
53257,0.006577817726248052
53258,7.283013146514884e-05
53259,3.5142310877874655e-05
53260,0.0007282413519939998
53261,0.0011026709396397627
53262,0.009939076160511902
53263,0.0015712963362681154
53264,0.00011789325860254093
53265,5.356120117863923e-05
53266,2.025702525875207e-05
53267,3.917522895574802e-05
