session_id,target
65871,0.002962812845179366
65872,0.011878943133938863
65873,0.006482170026196088
65874,0.014271718731391863
65875,0.014082373261430218
65876,0.0110811553852804
65877,0.005712912334195197
65878,0.0035614047269152027
65879,0.005328201594081307
65880,0.009224190629946104
65881,0.01178128858768186
65882,0.0072176967067684936
65883,0.007884919857276235
65884,0.005807173284182023
65885,0.006735574207333091
65886,0.00013829441497266557
65887,0.013838380147657451
65888,0.010589184923954085
65889,0.014772639560144503
65890,0.01053491655862867
65891,0.010403824216688532
65892,0.008980695746664082
65893,0.012526490005465858
65894,0.003145236769020698
65895,0.004802156486945075
65896,0.00889995235312021
65897,0.010175837694785868
65898,0.006754858766604211
65899,0.010844312876303112
65900,0.00435075059480941
65901,0.006596017831661162
65902,0.0016085055867415834
65903,0.011340871946147617
65904,0.00942089041415853
65905,0.009900661798672206
65906,0.005788691384053718
65907,0.014170763972486696
65908,0.008513270074601028
65909,0.00866516761507503
65910,0.011808332771793807
65911,0.00350987063870967
65912,0.008682403386813798
65913,0.007992985074179556
65914,0.0025401004379463823
65915,0.008410346928976204
65916,0.004478804883218289
65917,0.003073841999035778
65918,7.573893119103727e-05
65919,0.014859829358901917
65920,0.013397402395841631
65921,0.004043832885216904
65922,0.0006831706171340062
65923,0.014871617130206951
65924,0.012104153115013365
65925,0.0033301274996138473
65926,0.013464964938450282
65927,0.007667798023082231
65928,0.006337575326831418
65929,0.008720408420827422
65930,0.0020283466387521036
65931,0.008483922623446554
65932,0.007470893396163739
65933,0.0008347250166806211
65934,0.011604108277327633
65935,0.006697740909953151
65936,0.013162923129474959
65937,0.014243803951566408
65938,0.012310591508304504
65939,0.010574864071479681
65940,0.014799616175889773
65941,0.009877852420310078
65942,0.0030764494819511554
65943,0.003046372900570165
65944,0.008701022476091131
65945,0.01330288994874998
65946,0.0122881439627738
65947,0.000770663373809771
65948,0.00025838349431294496
65949,0.008679575002438905
65950,0.0029191402732030858
65951,0.012696537029746024
65952,0.009797563892006039
65953,0.008604104920893528
65954,0.015132527756062603
65955,0.0028869378380770834
65956,0.011621153744986635
65957,0.012792732365229572
65958,0.01147388258675109
65959,0.014216161183963365
65960,0.014263627071987823
65961,0.0023006071350703972
65962,0.012120129659377796
65963,0.008997579483304877
65964,0.012570827164732066
65965,0.006303013749920705
65966,0.008739216275716761
65967,0.011024850517806184
65968,0.004853838862735826
65969,0.006987738904150799
65970,0.0004442995412589136
65971,0.01099038264509848
65972,0.0012401550998138097
65973,0.0027799986148351425
65974,0.009464899839948235
65975,0.0006396010911375719
65976,0.005810448362918826
65977,0.005346982304198111
65978,0.008875662042478442
65979,0.01068868935093312
65980,0.011464715327033864
65981,0.0016729257360920333
65982,0.007688546487071521
65983,0.004452837336340107
65984,0.0104384165443441
65985,0.014775014025238063
65986,0.007913457521247853
65987,0.012601853801515153
65988,0.007197351647670111
65989,0.0019468988067196137
65990,0.008777286312944329
65991,0.001715291843232498
65992,0.0007385598464897884
65993,0.005772735988264659
65994,0.0009882180027399286
65995,0.012862362845443056
65996,0.013977345233735198
65997,0.011094466806471654
65998,0.007213470768105888
65999,0.00666761824022728
66000,0.005753952013372155
66001,0.005010393457627975
66002,0.012876074359861855
66003,0.007991461422822494
66004,0.008782488471631596
66005,0.01092833298373992
66006,0.007165454183199314
66007,0.010311777127889006
66008,0.014566621058821698
66009,0.008078063694705269
66010,1.642076914537011e-05
66011,0.011633370882584784
66012,0.013073512582854425
66013,0.01110488654651982
66014,0.007608263989872743
66015,0.01285397877255689
66016,0.01295501594093544
66017,0.0031975794458336255
66018,0.007667190414901102
66019,0.005688144318919272
66020,0.013718325185346355
66021,0.0006634818967444975
66022,0.014564164146683801
66023,0.002012700091741682
66024,0.01175762492340169
66025,0.012004096310347646
66026,0.0022882238175600507
66027,0.012848836634223718
66028,0.008134122341501052
66029,0.006149292736001664
66030,0.006807840810776985
66031,0.010959580121843747
66032,0.006737111428142754
66033,0.008906127290727654
66034,0.007857639335236479
66035,0.00879285868043685
66036,0.006945222062399969
66037,0.005100275636850774
66038,0.012366894451074362
66039,0.008749656736678086
66040,0.01619989203270653
66041,0.004194263587244626
66042,0.010629426051068881
66043,0.0010035833018471497
66044,0.009347208523179612
66045,0.010877129981799181
66046,0.008491540295337526
66047,0.009272963448901175
66048,7.52464356284539e-05
66049,0.011247069301813411
66050,0.0014180185779147634
66051,0.0024085292218763775
66052,0.014322128535295565
66053,0.008692496087635369
66054,0.013118032849479655
66055,0.007627953386900518
66056,0.011693273624805479
66057,0.0053064063536024785
66058,0.005597837592891385
66059,0.012651975110425089
66060,0.011078581302076148
66061,0.009182377316525318
66062,0.013385624629661912
66063,0.0070270189653861125
66064,0.015546198906338174
66065,0.008206770272277694
66066,0.0072460758596121595
66067,0.004905145816235826
66068,0.01377238700137865
66069,0.008556457904713278
66070,0.0009237350125933528
66071,0.0025519801872760685
66072,0.011010460435425168
66073,0.0006751366034761012
66074,0.014520679677244535
66075,0.002730122193003123
66076,0.00808465544091513
66077,0.007197088705019428
66078,0.003090976247332039
66079,0.01161866734282934
66080,0.01084967523924078
66081,0.0014583995411813313
66082,0.009676220734663489
66083,0.00825548852157579
66084,0.009349838446022385
66085,0.00935990923942819
66086,0.007308957143173204
66087,0.007955146428406763
66088,0.008945257368346537
66089,0.010465334046551084
66090,0.0007483405690241447
66091,0.01198647278285382
66092,0.011437037361345952
66093,0.0028000945491627317
66094,0.0143569316846691
66095,0.00439704282321782
66096,0.007640672387278059
66097,0.00618029396075091
66098,0.0006315402359039056
66099,0.0005343206940059534
66100,0.004488862391259926
66101,0.014811452801907758
66102,0.007835469134173139
66103,0.008144843915403599
66104,0.012170578001682865
66105,0.010973689085464604
66106,0.0062281061297554926
66107,0.013020536147643303
66108,0.013968063464887994
66109,0.0063876748445902895
66110,0.00846023372513951
66111,0.012259447145126183
66112,0.00651295391059838
66113,0.001298979063131067
66114,0.0019131716504257892
66115,0.01420017400493722
66116,0.0012981013355360818
66117,0.006584163920253947
66118,0.007350957419072399
66119,0.011266437385696595
66120,0.008953956790411466
66121,0.00891920327708216
66122,0.008980536273272504
66123,0.011373748517479684
66124,0.0030627225330450013
66125,0.001411210236326006
66126,0.011171757921867444
66127,0.010720564458821072
66128,0.012753618924321477
66129,0.013989999445611544
66130,0.008743631013911764
66131,0.01389129214273988
66132,0.000839058328631661
66133,0.008817465034657572
66134,0.012366913797199201
66135,0.011845901275943987
66136,0.002632905560095108
66137,0.0029953486080389
66138,0.007639826069301293
66139,0.012506710461530013
66140,0.009983439774371492
66141,0.00020221875643147415
66142,0.0012980323488202185
66143,0.00040589828770640164
66144,0.0068282625316092305
66145,0.006083606899071367
66146,0.007905785396707317
66147,0.008290866627726282
66148,0.0022988510132726544
66149,0.007525710951870068
66150,0.0003999099125598147
66151,0.006591120125670808
66152,0.015083899236965598
66153,0.012128961802162698
66154,0.013687750853148906
66155,0.012221805197503897
66156,0.0005882546086566994
66157,0.0016577635295737094
66158,0.010846795534372296
66159,0.01362699003162708
66160,0.014510432868158347
66161,0.0023371462192144756
66162,0.0007260280170022381
66163,0.0054874275244966245
66164,0.008200120554852983
66165,0.014042733114570015
66166,0.009812058184351777
66167,0.0007231351584167625
66168,0.009524164573273123
66169,0.010221187480017359
66170,0.008230109530667225
66171,0.014063009429823867
66172,0.013799016437584851
66173,0.010447455144846875
66174,0.004170651015379777
66175,0.009290196382105593
66176,0.005375289121958246
66177,0.008434860304086474
66178,0.005627862626431446
66179,0.0014224936866714974
66180,0.012494694843222678
66181,0.005138578903379934
66182,0.009579923887921052
66183,0.0020384620385398363
66184,0.011140605909900111
66185,0.006329315281270818
66186,0.0020084788498650054
66187,0.007662604739916578
66188,0.011220438263608672
66189,0.010235593961420838
66190,0.006754990826031684
66191,0.00778589061200588
66192,0.010683361726187909
66193,0.01292570959795911
66194,0.011653833731450625
66195,0.007404905422291206
66196,0.0043782292112276135
66197,0.01506533917811272
66198,0.008490684699753826
66199,0.0014227500813218837
66200,0.012470028355195176
66201,0.014719257274623023
66202,0.014716805344528234
66203,0.008371222547281735
66204,0.0012835990242017516
66205,0.008834041068894608
66206,0.0035211298114674605
66207,0.010507418551692451
66208,0.006459398585809202
66209,0.002141707981053445
66210,0.009928204433667015
66211,0.008562383509867074
66212,0.011141703199448065
66213,0.012663518562229196
66214,0.014755037092711277
66215,0.007973181135690885
66216,0.008528214192640993
66217,0.005432202055656189
66218,0.011723493477355096
66219,0.0025899527071131146
66220,0.008487442396221677
66221,0.007476453568287327
66222,0.005309736519859699
66223,0.006730930828710468
66224,0.013008792684921236
66225,0.009712018257832543
66226,0.012066603869328413
66227,0.009646366369998834
66228,0.00846809927055694
66229,0.014868685961589643
66230,0.0076318353758526416
66231,0.006897395501258021
66232,0.010352336858647325
66233,0.0026058392038783643
66234,0.00674023378711963
66235,0.006432403526595403
66236,0.007389059039253532
66237,0.011893444636225574
66238,0.0007328000031373912
66239,0.00069812921534402
66240,0.002974503920997171
66241,0.009388210022750436
66242,0.008521250665728739
66243,0.014774867962063573
66244,0.00650894206809367
66245,0.007871004446962867
66246,0.009639869785925277
66247,0.006465489637390253
66248,0.014854142183839302
66249,0.014368585293930383
66250,0.006989293756620937
66251,0.004855898677171806
66252,0.0076845086865941084
66253,0.014603956244542898
66254,0.007373893170325537
66255,0.0119674778630787
66256,0.011360152693686336
66257,0.0103068760493882
66258,0.009282389386884023
66259,0.01231652981560041
66260,0.005357711975753565
66261,0.006265010398347683
66262,0.004403877123697527
66263,0.002529926270247004
66264,0.0013587734098371887
66265,0.0015777464636275483
66266,0.009566887242430388
66267,0.0005205739019709221
66268,0.008949295920523908
66269,0.0055390593078256285
66270,0.008938125645774
66271,0.0016628491735113978
66272,0.010079780898832795
66273,0.011028237012439176
66274,0.005939163408337785
66275,0.012868203681465686
66276,0.008537722906546556
66277,0.0006938263827786086
66278,0.0020885410980603825
66279,0.009098085507008167
66280,0.007092093765137305
66281,0.006440597345350721
66282,0.006897979159472971
66283,0.011887847054340154
66284,0.0018548018160623745
66285,0.006728120548108657
66286,0.0014231539313018606
66287,0.008002424938640675
66288,0.014170865982577526
66289,0.004703460934522614
66290,0.0067318984789757445
66291,0.008913471774210374
66292,0.011120102347789557
66293,0.01376298069940723
66294,0.010239422626317496
66295,0.006169232913752165
66296,0.011051784614636687
66297,0.008996608657115974
66298,0.00841605965939129
66299,0.008940682667045329
66300,0.0035792638127654748
66301,1.2100286357174658e-05
66302,0.013235910601462248
66303,0.011919612963438575
66304,0.010287099760252943
66305,0.0021126786846465623
66306,0.008950912879031294
66307,0.004782955872974781
66308,0.011248968311399762
66309,0.010736802500648035
66310,0.00021262450584335485
66311,0.01102495272894993
66312,0.010541689141741964
66313,0.0003641038703551505
66314,7.041921602531361e-05
66315,0.012367079454900681
66316,0.0071344498694708575
66317,0.00223441885558314
66318,0.013964210380882278
66319,0.003620912845657219
66320,0.005768953849286927
66321,0.012071596917843324
66322,0.010110498071193352
66323,0.002042818236212341
66324,0.001370611853493205
66325,0.004129696047819503
66326,0.0060801271111120955
66327,0.013651269900999817
66328,0.008884547588093844
66329,0.012695997225621751
66330,0.0055126461618234535
66331,0.0001253429491050591
66332,0.00916084426698562
66333,0.011481703391483121
66334,0.011452590726979937
66335,0.0016050943060132233
66336,0.00811722067541435
66337,0.003912631744376316
66338,0.01471013439760334
66339,0.014417394268840044
66340,0.014465298946181105
66341,0.007181814832208319
66342,0.008122045755487707
66343,0.006235603267192942
66344,0.0013648629532193456
66345,0.010032358395480072
66346,0.013783779677480063
66347,0.001019869870801864
66348,0.013830172664179064
66349,0.014203170587902707
66350,0.005432411392131534
66351,0.008659707538790792
66352,0.00919163443518287
66353,0.009521412237254048
66354,0.006100063927026187
66355,0.00243193942849491
66356,0.010167096180134332
66357,0.0066960232012028015
66358,0.012581955217284335
66359,0.008906554854080293
66360,0.007869040242988559
66361,0.008090225537624228
66362,0.004346459201293706
66363,0.00912258836008099
66364,0.010533469737135903
66365,0.010666981479201226
66366,0.0018625364013212498
66367,0.014389678506478144
66368,0.01496813176097084
66369,0.005633685667505794
66370,0.0034498450293699444
66371,0.008927780313655886
66372,0.0005181596942038634
66373,0.008532217018855029
66374,0.014873021331213411
66375,0.01245485626377482
66376,0.010442771116553071
66377,0.0042661783898011105
66378,0.012712858427044454
66379,1.2416864084294638e-07
66380,0.010573454191618717
66381,0.004826922341788289
66382,0.006338032101743855
66383,0.009909764453031086
66384,0.01381954423982687
66385,0.004417060983871553
66386,0.010583413464345142
66387,0.008851311922225952
66388,0.006195610622055293
66389,0.008329413254309989
66390,0.0031098591356109066
66391,0.011898753304232186
66392,0.011529643945093685
66393,0.011124222034084428
66394,0.0013097597150688292
66395,0.011557104772694846
66396,0.013753284894828825
66397,0.012585052377578652
66398,0.00888888282988428
66399,0.012572037894067505
66400,0.00634204786422341
66401,0.004975750099221874
66402,0.005668899644229393
66403,0.008354106742069057
66404,0.003918875799679098
66405,0.011660534842824042
66406,0.00469215840656614
66407,0.013990121721099
66408,0.014318792453278042
66409,0.005748731487169805
66410,0.009043042714917723
66411,0.008052614191599644
66412,0.007896696721942903
66413,0.015400516428585951
66414,0.008600331697088208
66415,0.009046595343056065
66416,0.0063284182795918555
66417,0.01230929546079349
66418,0.011223871662585845
66419,0.005972865599575796
66420,0.015056918836877724
66421,0.004672691543627704
66422,0.008332742920593005
66423,0.007947669432673256
66424,0.007609165121189247
66425,0.011887941188734165
66426,0.01186315432879637
66427,0.0072260735351474285
66428,0.002223957216807339
66429,0.0022043895643958237
66430,0.0008501337931951616
66431,0.004787760239198191
66432,0.007153828439510439
66433,0.007372967425882844
66434,0.009663427247820006
66435,0.014643547110520268
66436,0.010350330633097052
66437,0.00796651188217884
66438,0.0013690658344021958
66439,0.006066789310427904
66440,0.008514380689798838
66441,0.011422645366869572
66442,0.004114913197793375
66443,0.005801039600456863
66444,0.0117650766302709
66445,0.014423780237935923
66446,0.0004943667715395177
66447,0.004014348457689854
66448,0.010070722906648817
66449,0.013912969843439208
66450,0.005019731864549295
66451,0.01370636786903401
66452,0.005754682081949729
66453,0.004580027261924598
66454,0.0021269001873726705
66455,0.008907604759560159
66456,0.00656395993242734
66457,0.00455314242252354
66458,0.010014139400015346
66459,0.008746996576330207
66460,0.00835041693704316
66461,5.20035979258202e-05
66462,0.006751058821612424
66463,0.008370579310852217
66464,0.014273597161228545
66465,0.011717577974608524
66466,0.015133813409313891
66467,0.006538094278911722
66468,0.0012589641947205342
66469,0.01480684761454905
66470,0.01411357591518122
66471,0.00989637997509205
66472,0.013492633651292966
66473,0.003441459662861005
66474,0.002441243193952611
66475,0.010451448732788398
66476,0.010409678935841143
66477,0.0048490102821878945
66478,0.010710137177446347
66479,0.0002553331020185552
66480,0.008574822261877547
66481,0.005181547960870704
66482,0.013595870015576286
66483,0.009810142679032052
66484,0.009733778941372336
66485,0.014567615032647415
66486,0.0021976349871628905
66487,0.013538181118565485
66488,0.001399270147579088
66489,0.014786651723287438
66490,0.011821694024753276
66491,0.0071661982713572
66492,0.005247476425961199
66493,0.010045307677669198
66494,0.006179152278305202
66495,0.00451264491588252
66496,0.0007542391814919339
66497,0.007651274186728257
66498,0.004739186225012428
66499,0.006393888330933546
66500,0.012798978832432547
66501,0.01248079805431934
66502,0.005213004989492744
66503,0.013102253675588328
66504,0.006465656355374545
66505,0.009645832663107257
66506,0.014211820387249077
66507,0.005481219622833483
66508,0.003934555715960092
66509,0.0026407238292338706
66510,0.007980706729807484
66511,0.008562065801413346
66512,0.007221327929641403
66513,0.007284945658130903
66514,0.010808387265880431
66515,0.011594838117339714
66516,0.008364816594377723
66517,0.006076020262761517
66518,0.006405077755194196
66519,0.004207618485641473
66520,0.0039772146889616895
66521,0.009488761310887057
66522,0.01202041628308993
66523,0.009901751982635435
66524,0.014147268674128625
66525,0.008376171019692203
66526,0.01116178470146664
66527,0.01269536482247979
66528,0.011785173389828
66529,0.013805983601937341
66530,0.004792127558277071
66531,0.0010314769669192727
66532,0.004077460682267913
66533,0.002300825313366945
66534,0.015233915491425349
66535,0.01353070423189601
66536,0.0071256022216148966
66537,0.009210670503304536
66538,0.008616841492127972
66539,0.006040793808569087
66540,0.005369836957203116
66541,0.0031783389231852988
66542,0.007677986598803223
66543,0.012580219237958714
66544,0.01408091128679642
66545,0.0035568147969564476
66546,0.008346210088698283
66547,0.008748269210627688
66548,0.010324362804280071
66549,0.015271069153136016
66550,0.0003022786289367744
66551,0.013796147939510183
66552,0.007004681771169305
66553,0.002446544870607365
66554,0.0004451281510758526
66555,0.010141467609236324
66556,0.013072080692607518
66557,0.006513388081485372
66558,0.007549266342834005
66559,0.00554966082424572
66560,0.001719733881331758
66561,0.0012564152068883382
66562,0.01471592190657672
66563,0.011965498690174901
66564,0.0007027004190617423
66565,0.013857783704795082
66566,0.0045828118903950155
66567,0.011110696492897837
66568,0.0007738967797748183
66569,0.004371789829687958
66570,0.007079916959250233
66571,0.0017371491272713544
66572,0.013530076543926404
66573,0.003462638727447962
66574,0.01266985383456207
66575,0.012178851017389143
66576,0.014776120218404092
66577,8.119737195235986e-05
66578,0.007589886943320198
66579,0.009691556062733779
66580,0.008467546283835305
66581,0.009377402400249263
66582,0.0094075691330214
66583,0.005795076080787887
66584,0.00016483917596701842
66585,0.014455906848855218
66586,0.004672113540680056
66587,0.014579409516639314
66588,0.007839433624786698
66589,0.01025941317611783
66590,0.008205121397055207
66591,0.008236817972765504
66592,0.006821205227510535
66593,0.004991386374955601
66594,0.011645207052921384
66595,0.004092314764863892
66596,0.00884309052723346
66597,0.010245496517967752
66598,0.00652389973001687
66599,0.007335996255431618
66600,0.007955803348548058
66601,0.007872831148067843
66602,0.008095627323837
66603,0.008363777864519464
66604,0.012685621134653245
66605,0.007877172150129006
66606,0.013582126779788175
66607,0.0023967571198458136
66608,0.002678280446408613
66609,0.012986615597548516
66610,0.010510375752732115
66611,0.008458566204262538
66612,0.006496395535889687
66613,0.005319232682988927
66614,0.0006876043171072732
66615,0.005915711346887603
66616,0.010829913834693415
66617,0.0073767608315981606
66618,0.008089263951578525
66619,0.01001505066914592
66620,0.010770587034832167
66621,0.013730303986734067
66622,0.006894644620969992
66623,0.010935963557443362
66624,0.013808498828525747
66625,0.00631538709513691
66626,0.006543724335140355
66627,0.008469541538816872
66628,0.008493724583908442
66629,0.0007403801820597329
66630,0.003064086751987723
66631,0.005574997920078183
66632,0.00902111316283471
66633,0.009151607220205745
66634,0.010075530188485561
66635,0.0057588876071436035
66636,0.009730555216032806
66637,0.012842503367624653
66638,0.011632846223605792
66639,0.009493909539411897
66640,0.0150551559961329
66641,0.008173287343043534
66642,0.008284640834649864
66643,0.007459816039143293
66644,0.010497771945957569
66645,0.014863096042995148
66646,0.009474537120818761
66647,0.014400462697162882
66648,0.00895171947478227
66649,0.009415509808437025
66650,0.003178243573763457
66651,0.008538714029263662
66652,0.00915138417032546
66653,0.00995819844864307
66654,0.011826628245820378
66655,0.006863424804319576
66656,0.0036608807023421493
66657,0.010327058979199302
66658,0.01296473172504457
66659,0.009616759380181736
66660,0.0007063784845730711
66661,0.012604454182331014
66662,0.007726422363696644
66663,0.012496303598863065
66664,0.005675421730631193
66665,0.010948309391252808
66666,0.000709089266851672
66667,0.00819134178872556
66668,0.011812570372004247
66669,0.00409937028033686
66670,0.008906663088691034
66671,0.009380922506538512
66672,0.014180511116382065
66673,0.015068609928874582
66674,0.007122341451862119
66675,0.00929625314776691
66676,0.0075458647876806405
66677,0.010092762641502145
66678,0.00482298011233827
66679,8.268894123565373e-05
66680,0.015520803603058386
66681,0.014706251492804254
66682,0.00796620327386026
66683,0.00987184092641812
66684,0.012789759756474962
66685,0.0010610493773789453
66686,0.013383339670906736
66687,0.004827604168873726
66688,0.009949416146854382
66689,0.011195825356672635
66690,0.0045696153434547715
66691,0.004987729577025416
66692,0.007036853792181391
66693,0.00695951591903175
66694,0.003116351261673345
66695,0.009268589833951513
66696,0.006566770044675209
66697,0.007769327957178961
66698,0.0007440993746572324
66699,0.015626543012473106
66700,0.008898107753748281
66701,0.0007354357740366626
66702,0.01534256737113186
66703,0.007905892691754991
66704,0.004924141946678701
66705,0.004066594132243535
66706,0.004054218057772994
66707,0.014282564537931345
66708,0.002973356508301588
66709,0.0031870992158892315
66710,0.0006905169185603895
66711,0.013559090401745287
66712,0.0011754631119017696
66713,0.009401792006631863
66714,0.009780775408007647
66715,0.008025195496825916
66716,0.007956166058398734
66717,0.0022646090521093423
66718,0.006749360116338867
66719,0.014279924857562918
66720,0.0002729642969020752
66721,0.01239531688248345
66722,0.009015216489821353
66723,0.002461022066897593
66724,3.644740477721873e-05
66725,0.008750021216774276
66726,0.008946750486760852
66727,0.00044430216543406346
66728,0.012879222375173778
66729,0.006624392605256485
66730,0.0021529978023972947
66731,0.0072359404020117535
66732,0.010153632317625854
66733,0.014369889689826333
66734,0.007925511705508445
66735,0.0013102215896052443
66736,0.00774524593730528
66737,0.009028616449066749
66738,0.0055516751848130545
66739,0.00014913968358711032
66740,0.010278879075323518
66741,0.0013605405097397627
66742,0.010155051437053362
66743,0.007114183560751172
66744,0.008454290363722325
66745,0.004213657320948105
66746,0.013096967829238602
66747,0.007539908284277665
66748,0.009718642224466745
66749,0.006072733085917691
66750,0.015277741485682374
66751,0.013025865531505703
66752,0.010831296866231275
66753,0.009251435601012842
66754,0.01255302439602132
66755,0.013203262784668676
66756,0.007786719035658367
66757,0.005149892419206222
66758,0.0019709920062614575
66759,0.0005983162568558702
66760,0.005271702619406963
66761,0.01149134299919963
66762,0.013393497513021095
66763,0.009150436309873455
66764,0.009442056804528256
66765,0.009442073111946217
66766,0.008330199149636393
66767,0.007623909682739864
66768,0.00727067573865163
66769,0.014468273952943929
66770,0.009994998685210081
66771,0.009149351378240819
66772,0.01010019415910957
66773,0.00017652253239514617
66774,0.0021017311655688103
66775,0.007963694244578459
66776,0.009787535550164895
66777,0.006103901997185871
66778,0.012495467611012131
66779,0.010633696164106381
66780,0.00946755283401369
66781,0.009599043354873684
66782,0.009739171293370166
66783,0.0059364360862699155
66784,0.0033331538652620054
66785,0.00421763538115572
66786,0.012504669447209283
66787,0.001946492884621381
66788,0.00014612169137282106
66789,0.00522296963392174
66790,0.00475859641497311
66791,0.011135516853623085
66792,0.005898725323281641
66793,0.011969414478852447
66794,0.011298595728108547
66795,0.005792770384377614
66796,0.00934302639346558
66797,0.01380869565600713
66798,0.006130236900189498
66799,0.009953792849026831
66800,0.00822081725672622
66801,0.012667755562523092
66802,0.006443406587421152
66803,0.011594931146904047
66804,0.0007696672930139403
66805,0.012591591670931998
66806,0.013376456240178487
66807,0.0007460959657430924
66808,0.012340456609137056
66809,0.002796173274144045
66810,5.4310598423385843e-05
66811,0.011340595547021153
66812,0.0007337645987185767
66813,0.007482207502763315
66814,0.007774501388854986
66815,0.011064338898501757
66816,0.013757843132875619
66817,0.014758760125031401
66818,0.008158783054194077
66819,0.014061950438795792
66820,0.009434782484234992
66821,0.014052622739685995
66822,0.011724858803356268
66823,0.004389058304497334
66824,0.00987849063875696
66825,0.002436264626083719
66826,0.002837107246704632
66827,0.0030610639956030225
66828,0.002519727331556292
66829,0.007977060154128244
66830,0.011564978288037686
66831,0.007182313396852305
66832,0.010102985602700532
66833,0.0018920012677907559
66834,0.014221548786658787
66835,0.009500186383427166
66836,0.009752603901780508
66837,0.008059737715226778
66838,0.009465496020996682
66839,0.0006306605644761751
66840,0.010920635285069216
66841,0.008534336344051152
66842,0.009095824881129309
66843,0.012650094272665684
66844,0.007553417858619824
66845,0.007198082229394944
66846,0.005003889063936839
66847,0.010689433058305435
66848,0.008263885831553984
66849,0.006988134737597669
66850,0.007209207389715461
66851,0.00834353409339855
66852,0.011178045272029305
66853,0.01100177432444567
66854,0.0118589916509548
66855,0.0014354102421582154
66856,0.011622048346557034
66857,0.010442775352036594
66858,0.006960506992661105
66859,0.008770342438075847
66860,0.0001935270482864326
66861,0.006733562224374516
66862,0.00949875588688272
66863,0.0007179729289521367
66864,0.008196819774933181
66865,0.0076742267752171476
66866,0.011750686589391733
66867,0.00845603345887832
66868,0.014527474564277398
66869,0.0010707038302708914
66870,0.012212363393346653
66871,0.012064615042791153
66872,0.005729212779672826
66873,0.0021646037450509625
66874,0.0003201380409946507
66875,0.004948543796718415
66876,0.0023589820345276185
66877,0.00883837101596913
66878,0.009786903109833876
66879,0.010902876997359779
66880,0.01048864564090122
66881,0.006696555722367584
66882,0.010087866536044276
66883,9.878745551454771e-05
66884,0.010143665496611743
66885,0.006183477082477498
66886,0.015298239140629761
66887,0.009872285232459836
66888,0.00916584902550645
66889,0.010084028670285959
66890,0.00539743667145913
66891,0.010513767112002135
66892,0.0019711358231857346
66893,0.009420185783240637
66894,0.004791406387839417
66895,0.008885597905134652
66896,0.008010194825292655
66897,0.012800245819033523
66898,0.009481855266499565
66899,0.009164293346945402
66900,0.013044092410693008
66901,0.012313969154969753
66902,0.008611137595891412
66903,0.0023520002815636686
66904,0.014515611224046581
66905,0.010564139462458868
66906,0.0015123888698150168
66907,0.014853657317001551
66908,0.007417955792475623
66909,0.010581305737574388
66910,0.0018065161595509013
66911,0.008162737020782079
66912,0.00815493437645153
66913,0.008046239985107322
66914,0.007854805369004564
66915,0.011049113095253735
66916,0.008348253115018932
66917,0.011239279408085397
66918,0.014931581064184005
66919,0.000462122395133976
66920,0.00587572053823156
66921,0.013827444831039341
66922,0.01462224617360282
66923,0.011733488608320774
66924,0.009574426055704034
66925,0.012125467779400418
66926,0.010590769258072338
66927,0.00668508708834811
66928,0.008410650550768256
66929,0.010295883882977216
66930,0.0011695777770113131
66931,0.006740119641407078
66932,0.007719211291369554
66933,0.007357075551095248
66934,0.0077344293359683
66935,0.0026511471081241693
66936,0.0021698224090178535
66937,0.0008283351495138684
66938,0.010305073091703363
66939,0.005761862892044954
66940,0.013468559673659347
66941,0.013056260555763123
66942,0.010965980402172806
66943,0.010500775069010222
66944,0.004775156964744906
66945,0.0004888972753992198
66946,0.008344798100244471
66947,0.0032540614651641957
66948,0.0001396750990785844
66949,0.015515002733108811
66950,0.0006009292902656565
66951,0.012637694000994822
66952,0.004051628398167777
66953,0.0006154278729183736
66954,0.009386867556646885
66955,0.007052490998890148
66956,0.007007826961110948
66957,0.013768052223081332
66958,0.015219198289221515
66959,0.006601765535460812
66960,0.011596373056704006
66961,0.00805413656805851
66962,0.006923150522048703
66963,0.013390891646876823
66964,0.002959340001885937
66965,0.002290434821464774
66966,0.009574195002702204
66967,0.013082432811312735
66968,0.007323481987984394
66969,0.0012915123938554798
66970,0.011754500087782022
66971,0.010016595643141918
66972,0.007309275398221916
66973,0.009125387108227615
66974,0.01077159153288078
66975,0.008516485619501912
66976,0.005888048633701283
66977,0.010618822362098369
66978,0.009051131511865105
66979,0.014296064140012924
66980,0.012909327371563176
66981,0.00920940771777151
66982,0.010031141123816608
66983,0.011059306987137819
66984,0.00032963787460891245
66985,0.006909600957334617
66986,0.004014318782033447
66987,0.012537193168224253
66988,0.014664774514427721
66989,0.007049651011760619
66990,0.010514395770297813
66991,0.0090414356784739
66992,0.01259243335763292
66993,0.009961699690271811
66994,0.011327420528257763
66995,0.008324036317126571
66996,0.007559747977700965
66997,0.007175233126562016
66998,0.01396523194180581
66999,0.006488135300423666
67000,0.00713432790036182
67001,0.007917167414596301
67002,0.008684362516195082
67003,0.0031901402101615667
67004,0.004882764919767167
67005,0.012918067263873682
67006,0.006448623635921231
67007,0.0006728452422217571
67008,0.010252679062559668
67009,0.013990680756943964
67010,0.00013321339128431417
67011,0.0006703765519089175
67012,0.007316058520096799
67013,0.008259238418082846
67014,0.008192871976128462
67015,0.00199262147282956
67016,0.012162378326237167
67017,4.2843992979895035e-05
67018,0.009150187542929905
